Count,S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,Flag
433,1650,1443,1109,1510,1730,515,875,2738,2920,903,3
434,1646,1447,1107,1513,1730,515,882,2795,2921,906,3
435,1648,1462,1109,1515,1731,515,885,2874,2923,907,3
436,1646,1450,1109,1519,1731,515,889,2915,2923,907,3
437,1651,1446,1109,1520,1730,515,890,2909,2926,908,3
438,1648,1449,1110,1525,1730,515,893,2841,2928,910,3
439,1650,1442,1110,1526,1730,514,900,2750,2928,911,3
440,1649,1448,1110,1531,1731,514,906,2746,2931,913,3
441,1654,1446,1109,1536,1734,515,906,2822,2931,914,3
442,1654,1446,1110,1538,1730,516,907,2896,2934,914,3
443,1670,1447,1110,1542,1731,514,915,2924,2936,916,3
